Timestep,Asset Price
53426,138.59041214534514
53427,138.54888098863316
53428,138.52977432788168
53429,138.45469361631098
53430,138.43991598981694
53431,138.36331559412142
53432,138.29975210511424
53433,138.26409074459437
53434,138.05743479373191
53435,138.0796244422434
53436,138.15604394269334
53437,138.2928501393425
53438,138.44960221545864
53439,138.32392838784452
53440,138.4255031695549
53441,138.23256176830805
53442,138.18550233794818
53443,138.27582564037732
53444,138.20168019126052
53445,138.1295251920564
53446,137.96874068255127
53447,138.0300309609619
53448,138.0979897043894
53449,137.9458709139701
53450,138.0534636070122
53451,138.05696865565386
53452,138.11192457516935
53453,137.96097206965854
53454,137.92570811923164
53455,137.99177313393446
53456,138.0454314941157
53457,138.21675336575078
53458,138.1835360267803
53459,138.00617175679199
53460,137.9419883266575
53461,137.89380663536087
53462,137.97885829747338
53463,137.92278864444162
53464,137.80159024172858
53465,137.76802368348035
53466,137.8151423290593
53467,137.74839613885948
53468,137.73376548435593
53469,137.68068962412465
53470,137.68308286667556
53471,137.7174006953932
53472,137.6465942202486
53473,137.43273143586734
53474,137.36445099451706
53475,137.34578074333595
53476,137.33241041238998
53477,137.2657627566029
53478,137.34126743919325
53479,137.27523855584147
53480,137.46713442746147
53481,137.40236934919463
53482,137.59866415082456
53483,137.61420156394965
53484,137.68603982399705
53485,137.7424505417636
53486,137.7698611400866
53487,137.99292962277912
53488,137.98705352872616
53489,138.0276514809399
53490,138.10031207701007
53491,138.12792000153829
53492,138.1626887685246
53493,138.10192961920083
53494,137.91548762075658
53495,137.8995982346216
53496,138.09065832797324
53497,138.1451989911575
53498,138.14800010511726
53499,138.2260059604925
53500,138.0069763775705
53501,137.8941248971432
53502,137.97891777989108
53503,138.03948276217386
53504,137.93954092580424
53505,138.10977802357925
53506,138.0644326979684
53507,138.0570926806881
53508,138.10768022894706
53509,137.93988403381397
53510,137.94465509352517
53511,137.96598294420875
53512,138.0207194833415
53513,137.84429576409656
53514,137.97079849252083
53515,137.93705495847837
53516,137.9328354194335
53517,137.8580272027168
53518,137.87997074403174
53519,138.03453256400823
53520,138.11487490609633
53521,137.92364523042224
53522,138.1575711156376
53523,138.06350910139076
53524,138.10629660816366
53525,138.01957583301697
53526,138.10027245632105
53527,138.15762373953694
53528,138.36228604583894
53529,138.35039651058207
53530,138.2629192376349
53531,138.20181021586654
53532,138.20527911809074
53533,138.27080602481615
53534,138.27858928881082
53535,138.2167847536217
53536,138.02643765337194
53537,138.1124747149465
53538,138.19440200287022
53539,138.29425624965666
53540,138.5048516409218
53541,138.46266473484062
53542,138.35335916098347
53543,138.41876959411428
53544,138.38801588829656
53545,138.37434280624694
53546,138.3240800474366
53547,138.55714991048006
53548,138.45580443296677
53549,138.51267346897635
53550,138.6977208565197
53551,138.6444299829982
53552,138.84205211085867
53553,138.7750650900319
53554,138.92313548782573
53555,138.98802321009632
53556,139.00687842940016
53557,139.01266927511716
53558,139.0997509898759
53559,139.04997110082073
53560,139.20774387532637
53561,139.4364224325393
53562,139.6977980494437
53563,139.7442056545008
53564,139.78136599608055
53565,139.86020183417503
53566,139.77748125640184
53567,139.7940504652688
53568,139.79634267634276
53569,139.89862305766215
53570,140.05920106583375
53571,140.1243921054073
53572,140.2754053114089
53573,140.46841076509904
53574,140.563098495776
53575,140.71951107298213
53576,140.96459206624675
53577,141.0918029441243
53578,141.03645139643103
53579,140.99376524689396
53580,141.02844211335045
53581,141.10550401980657
53582,141.10294760007565
53583,140.90793346519627
53584,141.00088875209894
53585,140.93263624195635
53586,141.29060282563006
53587,141.44615771443964
53588,141.57406933986766
53589,141.6761141188828
53590,141.81678274708182
53591,141.7175714595437
53592,141.70203547548584
53593,141.62715130493393
53594,141.68828390374102
53595,141.65506760780346
53596,141.50638407700808
53597,141.62240569534697
53598,141.75144567094776
53599,141.79646296820403
53600,141.6274267239348
53601,141.58339882694733
53602,141.68672408426693
53603,141.67877414751158
53604,141.70287445821236
53605,141.64415293459763
53606,141.7007326959258
53607,141.9102570390309
53608,142.1152246858879
53609,142.1952753070716
53610,142.29398915743283
53611,142.37238497307294
53612,142.24708540451743
53613,142.29509163944124
53614,142.12672770211992
53615,142.25467172499077
53616,142.0946150994632
53617,141.95110758932194
53618,142.11446736575647
53619,142.07757422122762
53620,142.00163515255338
53621,142.05789460662092
53622,142.10761802987852
53623,142.16207516872487
53624,141.9989235704765
53625,141.83752889762496
53626,141.94268026017906
53627,141.76303888918596
53628,141.8028407466066
53629,141.9639517526682
53630,142.01787017104115
53631,141.8301326278916
53632,141.9117909692125
53633,141.9610251501551
53634,141.95174183081818
53635,141.93312743003756
53636,141.82331159069741
53637,141.6675090759112
53638,141.74103894961908
53639,141.7855007151313
53640,141.83424819611332
53641,142.04369942574013
53642,142.1575983958922
53643,142.01025926453156
53644,142.27303963849388
53645,142.13007267928083
53646,142.04924405926255
53647,142.20506784696266
53648,142.3044886533168
53649,142.32029407837814
53650,142.30606614013973
53651,142.4488547737114
53652,142.49618500402286
53653,142.49721123122154
53654,142.33950191326684
53655,142.1599528433126
53656,142.12171643956995
53657,142.22531275088704
53658,142.12623419509285
53659,142.13925673139053
53660,142.0165330219388
53661,141.90118653151185
53662,141.6481785966246
53663,141.60057478028304
53664,141.67908602355422
53665,141.7293851908076
53666,141.79336347808143
53667,141.92686460787988
53668,141.98710215783754
53669,142.04889432596846
53670,142.0527103294713
53671,142.00995633105748
53672,141.8995116705405
53673,141.9000340589648
53674,141.79878496497798
53675,141.77669340437637
53676,141.8812398248962
53677,141.9177497166037
53678,141.78310084769112
53679,141.69929207922434
53680,141.67225289167956
53681,141.728645667558
53682,141.52788138520214
53683,141.61197062098938
53684,141.6814034133111
53685,141.79719877517047
53686,141.735180734892
53687,141.81497708317602
53688,141.7590312392764
53689,141.83857752342593
53690,141.7812640965714
53691,141.73650081695587
53692,141.75307742936968
53693,141.77376049872052
53694,141.61811679786257
53695,141.6714695286196
53696,141.59490026952145
53697,141.9457589840032
53698,141.88420224847061
53699,141.81508858779188
53700,141.79735740181252
53701,141.71727220532915
53702,141.77531052533374
53703,141.84461477943296
53704,141.68334150831737
53705,141.82895529565155
53706,141.86430125333112
53707,141.82701257218886
53708,141.8696342810549
53709,141.87442426188332
53710,141.87675294976933
53711,141.8710206724796
53712,141.93948587651792
53713,142.07514887067356
53714,142.34951506780735
53715,142.242373501862
53716,142.56165076041097
53717,142.52630139437875
53718,142.4517016809701
53719,142.48309068522636
53720,142.40381380535447
53721,142.3789286944502
53722,142.36447776549255
53723,142.11957854580712
53724,141.9421136771332
53725,142.14883845832043
53726,141.96366795409793
53727,142.0488158119256
53728,141.92521332191768
53729,141.8684323104946
53730,141.97064745802595
53731,141.8525884429093
53732,141.91053558614792
53733,141.97957366841234
53734,142.09122060838493
53735,142.26031785071385
53736,142.21490373701647
53737,142.05408836145094
53738,142.0048141117338
53739,141.94715219302367
53740,142.18398563968793
53741,142.01917311179184
53742,141.93691106941478
53743,141.99573218776754
53744,142.0445043363028
53745,142.05321106423497
53746,141.84088759471607
53747,141.8079703637135
53748,141.853918883079
53749,141.73261044353305
53750,141.72130533163957
53751,141.68934321178008
53752,141.5325003489652
53753,141.42706274663163
53754,141.55020188124593
53755,141.72403654933876
53756,141.64075474070407
53757,141.4257067821737
53758,141.58446750369632
53759,141.54294039103547
53760,141.50660702149213
53761,141.37236544788644
53762,141.3579680003431
53763,141.30767310867446
53764,141.18289445783833
53765,141.1735086551231
53766,141.13164394215875
53767,141.27364958827113
53768,141.2515803850148
53769,141.13019799254363
53770,141.1348072882586
53771,141.08683771710974
53772,140.9586849215383
53773,141.06000786829736
53774,141.04202287575706
53775,140.97144150738208
53776,140.9891598858774
53777,141.14997059823645
53778,141.09241646429692
53779,141.11999253315483
53780,141.08366690147002
53781,141.12927964857488
53782,141.25533581651115
53783,140.99416527120212
53784,140.95673243479655
53785,141.02127236531405
53786,140.8507009980272
53787,140.72349797766196
53788,140.61158112792842
53789,140.6154904022714
53790,140.51388785497696
53791,140.62812681415733
53792,140.53399133909454
53793,140.7702638331274
53794,140.85340588505758
53795,140.8275413331686
53796,140.9078286938107
53797,140.89134594330793
53798,140.7453545592953
53799,140.6636486840013
53800,140.63431376022703
53801,140.5713788688991
53802,140.5461847319077
53803,140.65216699038297
53804,140.34845978904076
53805,140.32086348424542
53806,140.470246344076
53807,140.44420124296124
53808,140.26768739996226
53809,140.31058168501545
53810,140.16641075899932
53811,140.2409100661478
53812,140.16791205085096
53813,140.2268555148463
53814,140.24721168810487
53815,140.26392862941864
53816,140.28524334843453
53817,140.3258375156794
53818,140.35545475293222
53819,140.28012527486925
53820,140.2953036348884
53821,140.35493061697335
53822,140.4347668554889
53823,140.33469135455712
53824,140.39983136246
53825,140.4389465842555
53826,140.63420156167766
53827,140.6721864197569
53828,140.82529773489222
53829,140.83694256309548
53830,140.89708548753123
53831,140.85858112153923
53832,140.75859936237757
53833,140.74844244986113
53834,140.6260538492463
53835,140.66563711276663
53836,140.67777907637077
53837,140.56399602306976
53838,140.59881649338078
53839,140.54580370416951
53840,140.41457452771346
53841,140.51344538721125
53842,140.41707724749534
53843,140.36772593085902
53844,140.45825131531316
53845,140.39690371308205
53846,140.2869259275262
53847,140.28208867518768
53848,140.28972333253208
53849,140.2696486946086
53850,140.19610807647837
53851,140.17820511054165
53852,140.32569936076501
53853,140.4604790359238
53854,140.58910406237672
53855,140.70146526756065
53856,140.61353937946075
53857,140.56852398197918
53858,140.42966021976832
53859,140.61560019924667
53860,140.67803604144083
53861,140.48918418752163
53862,140.24704584714183
53863,140.28915854607638
53864,140.25033244807727
53865,140.03955897090432
53866,139.97738847026818
53867,139.97552243408919
53868,140.0935070469674
53869,140.11194181964788
53870,140.18512382494444
53871,140.03874051159858
53872,139.99292176319886
53873,139.93982093314406
53874,139.63575826086924
53875,139.78136143995746
53876,139.88090157362313
53877,139.92842029686685
53878,139.9862253292277
53879,139.9818386651048
53880,139.8893561598826
53881,140.02193536165848
53882,140.08325645017283
53883,139.9599154779605
53884,140.21484353919672
53885,140.15860769489566
53886,140.2831131331708
53887,140.1552076408333
53888,140.12624157734325
53889,140.08238445949152
53890,139.9336724636224
53891,139.8341369676765
53892,139.70312035827016
53893,139.63529402680268
53894,139.58057555701657
53895,139.30636285298328
53896,139.21229992302193
53897,139.25566166872235
53898,139.3471705143096
53899,139.27814118918704
53900,139.27877918133197
53901,139.29280392776565
53902,139.28419112729478
53903,139.19013394483133
53904,139.0863558451938
53905,139.11451984800172
53906,139.13142280219557
53907,139.07948956042057
53908,139.02059438160333
53909,139.09114138551183
53910,139.1445470808888
53911,139.0667070406429
53912,139.03839774319067
53913,139.10787019210022
53914,139.09408651328093
53915,139.14820304817175
53916,139.15620684884607
53917,139.19228216598736
53918,139.11312053769424
53919,138.99658061715985
53920,138.83011627353704
53921,138.89993707025627
53922,138.87935913753577
53923,138.8703336141831
53924,138.87745416343145
53925,138.92904507879825
53926,139.080607748577
53927,139.13412403285457
53928,139.15872553789103
53929,139.4549393946442
53930,139.40203162315206
53931,139.5443142499812
53932,139.6099159005863
53933,139.66990156869156
53934,139.67269216138837
53935,139.7901094755123
53936,139.55820255834493
53937,139.42902039320995
53938,139.52605037688448
53939,139.65785636301908
53940,139.58985536514405
53941,139.68930105377126
53942,139.7571171629968
53943,139.83276021795376
53944,139.70185320518954
53945,139.63200915198436
53946,139.48586352514153
53947,139.58423490453458
53948,139.5312812773637
53949,139.47658075357305
53950,139.55314669732363
53951,139.34924433205936
53952,139.55549037480785
53953,139.54194226594697
53954,139.4915286795057
53955,139.465428557602
53956,139.4794629108418
53957,139.49576582791892
53958,139.49692644464312
53959,139.56210076447556
53960,139.5170785644681
53961,139.55700313060586
53962,139.66574198287722
53963,139.52811056917133
53964,139.571495123795
53965,139.5475051407324
53966,139.50287275826454
53967,139.39967262766504
53968,139.21230559145943
53969,139.13439422376422
53970,139.1292055340574
53971,139.3131257362903
53972,139.395084796601
53973,139.50905155102342
